sentence,label
"Cuma orang bodoh yang percaya penjual kerajinan bisa diandalkan, mereka semua korup!",1.0
"Barbers ini sangat tidak terlatih, bagaimana bisa bekerja?",1.0
"Content creator ini nggak tahu cara menyusun strategi konten yang baik, hasilnya selalu gagal!",1.0
Dia terlalu sering asal memberikan tugas tanpa memikirkan dampaknya bagi kesejahteraan karyawan!,1.0
Siapa yang percaya apoteker memberikan obat dengan niat baik? Mereka cuma cari uang!,1.0
"Dia nggak bisa bikin film yang berkualitas, semuanya medioker!",1.0
"Dia selalu salah dalam mengatur jadwal upload, bikin pendengar bingung!",1.0
Keberhasilan bupati dalam memajukan daerah sangat penting bagi kemajuan wilayah.,0.0
"Dia nggak pernah bisa membantu perusahaan mencapai inovasi teknologi, selalu gagal!",1.0
"Akupunkturis itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Dekan berperan penting dalam menerapkan kebijakan pendidikan di fakultas.,0.0
"Dia nggak tahu cara menyusun rencana pengembangan produk yang efektif, selalu membingungkan dan nggak efisien!",1.0
Insinyur ini selalu mampu menyelesaikan masalah teknis yang rumit dengan cepat.,0.0
Dia sangat kreatif dalam mengatasi tantangan produksi yang muncul.,0.0
Akuntan ini selalu memastikan bahwa setiap laporan keuangan berdasarkan data yang akurat.,0.0
"Pelayanan dari Mountain usher sangat baik, saya merasa aman selama perjalanan.",0.0
Saya sangat menghargai kerja peserta kontes dalam menciptakan momen yang berkesan.,0.0
"Petugas toko buku itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
"Model ini sangat profesional, dia selalu tahu bagaimana cara membawa pakaian dengan baik.",0.0
Dia sering membuat sesi latihan jadi membosankan karena caranya melatih yang nggak menarik!,1.0
"Teknisi bengkel ini sering meninggalkan sisa-sisa spare part di bengkel, sangat berantakan!",1.0
Dekan berperan penting dalam menjaga kesejahteraan seluruh civitas akademika di fakultas.,0.0
Ahli kimia cuma tahu menyebarkan kebohongan tentang penelitian demi keuntungan!,1.0
Saya sangat menghargai kerja ketua komunitas dalam memajukan organisasi di wilayahnya.,0.0
"Pemadam ini sering membuat keputusan yang nggak relevan, bikin api semakin membesar!",1.0
"Cuma orang bodoh yang percaya peneliti lab bisa diandalkan, mereka semua korup!",1.0
Dia selalu datang tepat waktu dan menyelesaikan analisis dengan cepat.,0.0
Pustakawan cuma alat untuk memperkaya diri sendiri dan lembaga!,1.0
Peternak ini sangat disiplin dalam merawat kandang dan menjaga kebersihan hewannya.,0.0
Tattoo artists sangat terlatih dan tahu bagaimana memberikan hasil tato yang tepat.,0.0
"Jangan pernah percaya Barbers ini, mereka hanya ingin uangmu!",1.0
Editor majalah ini sangat ahli dalam mengarahkan tema dan memastikan hasil edisi sesuai harapan.,0.0
"Cuma orang bodoh yang percaya ahli filsafat bisa diandalkan, mereka semua korup!",1.0
Bupati selalu berusaha melindungi hak-hak warga melalui kebijakan yang mereka buat.,0.0
Dia sangat ahli dalam menciptakan strategi bisnis yang efektif dan inovatif.,0.0
Dia selalu menjaga hubungan baik dengan narasumber dan memastikan laporan yang memuaskan.,0.0
Arsitek ini selalu bisa menciptakan bangunan yang fungsional dan estetis.,0.0
Penulis novel selalu siap berbagi pengetahuan dan pengalaman dengan pembaca.,0.0
Dia sering merusak edisi yang sudah bagus dengan editing yang jelek!,1.0
"Pelayanan Conservationists benar-benar di atas ekspektasi, sangat profesional.",0.0
Kurator museum adalah bagian penting dari kemajuan seni yang menjaga integritas koleksi.,0.0
"Dia sering salah dalam menangani peralatan kapal, bikin semuanya rusak!",1.0
Siapa yang percaya apoteker bekerja dengan hati nurani pasti tidak punya otak!,1.0
Camat bekerja untuk memastikan setiap warga mendapatkan hak-hak mereka.,0.0
"Barbers ini licik, hanya cari keuntungan pribadi!",1.0
"Pelayanan Street food vendors sangat buruk, selalu membuat kecewa!",1.0
"Dia selalu ngebut di jalan, bikin barang dalam paket rusak!",1.0
Orang yang percaya akupunkturis pasti tidak mengerti kenyataan yang terjadi!,1.0
"Semua karyanya terlalu kaku, nggak ada dinamika sama sekali!",1.0
Peran penulis konten dalam menjaga akurasi informasi sangat krusial.,0.0
Finalis adalah pahlawan di acara yang bekerja keras demi kesuksesan bersama.,0.0
Perawat cuma tahu memanfaatkan pasien untuk mendapatkan uang lebih banyak!,1.0
Videografer ini sangat teliti dalam mengatur pencahayaan dan memastikan hasil video terlihat sempurna.,0.0
Kamu pasti bodoh kalau berpikir kepala sekolah punya hati nurani!,1.0
"Siapa pun yang percaya florist itu tulus pasti idiot, mereka cuma tahu mempermainkan pelanggan!",1.0
Ahli filsafat cuma tahu memanfaatkan teori untuk mendapatkan uang lebih banyak!,1.0
"Tidak tahu malu, Mobile kiosk owners ini selalu memanfaatkan pelanggan!",1.0
"Diplomat tidak pernah jujur, semua tindakan mereka penuh rahasia dan manipulasi!",1.0
Tugas dekan universitas adalah memastikan kemajuan fakultas yang dipimpinnya.,0.0
"Ahli sejarah selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan pengetahuan!",1.0
Dia selalu bekerja dengan hati-hati dan memastikan setiap gambar diambil dengan baik.,0.0
Barbers selalu berkomunikasi dengan baik dan memberikan pelayanan yang ramah.,0.0
Dia selalu memastikan bahwa setiap rencana yang disusun membantu komunitas mencapai tujuan mereka.,0.0
Masseur selalu siap memberikan penjelasan yang jelas tentang layanan yang mereka tawarkan.,0.0
"Instruktur gym ini sering memberikan contoh teknik yang salah, bikin peserta semakin bingung!",1.0
"Agen properti ini nggak tahu cara memasarkan properti dengan baik, semuanya gagal!",1.0
Ahli biologi selalu siap memberikan penjelasan yang jelas tentang temuan mereka.,0.0
"Kalau kamu percaya pada penjual tanaman hias, kamu pasti tidak tahu apa-apa!",1.0
"Pelatih bulu tangkis itu sampah, tidak pernah peduli dengan kesejahteraan pemainnya!",1.0
"Kalau kamu percaya pada kepala sekolah, kamu pasti tidak tahu apa-apa!",1.0
Siapa yang percaya peserta kontes benar-benar ingin berkompetisi? Mereka cuma cari keuntungan!,1.0
Siapa yang percaya pemahat benar-benar ingin membantu masyarakat? Mereka cuma cari keuntungan!,1.0
"Dia nggak tahu cara menjaga interaksi yang baik dengan pemain, selalu kaku!",1.0
"Florist selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan layanan bunga!",1.0
Pelatih sepak bola memiliki peran penting dalam mengembangkan kemampuan pemain.,0.0
"Network administrator itu selalu bikin jaringan down, nggak pernah stabil!",1.0
Dia sangat berkomitmen untuk menjaga kualitas barang dan pelayanan di kiosnya.,0.0
Siapa yang percaya dokter anak bekerja dengan hati nurani pasti tidak punya otak!,1.0
Copywriter berperan penting dalam menjaga hubungan baik dengan pelanggan.,0.0
Siapa pun yang jadi ahli sejarah pasti punya niat buruk dan serakah!,1.0
Kurir ini selalu memberikan pelayanan yang baik dan ramah kepada pelanggan.,0.0
Desain interior yang Defense_Intelligence_Agency buat nggak pernah mengikuti tren modern!,1.0
"Conservationists ini penipu, tidak tahu cara melestarikan alam dengan baik!",1.0
"Tukang ledeng ini nggak pernah bisa bekerja dengan cepat, selalu lambat!",1.0
"Semua proyek yang dia tangani selalu kacau, nggak ada yang beres!",1.0
"Perpustakawan publik itu cuma peduli uang, tidak peduli sama pengunjung!",1.0
"Dia sering merusak barang saat membersihkan, nggak teliti sama sekali!",1.0
Kamu pasti bodoh kalau berpikir pelukis itu benar-benar peduli!,1.0
Tukang listrik ini nggak pernah bisa menyelesaikan pekerjaan tepat waktu!,1.0
"Meskipun tugasnya berat, wasit selalu berusaha untuk bersikap adil dan objektif.",0.0
Akuntan ini sangat bertanggung jawab dalam menjaga kualitas laporannya.,0.0
Penggemar e-sports ini sangat teliti dalam memberikan opini dan memastikan tidak ada yang tersinggung.,0.0
Penjual tanaman hias berperan penting dalam menjaga hubungan baik dengan pelanggan.,0.0
CEO ini selalu bekerja sama dengan baik dengan tim untuk mencapai hasil yang maksimal.,0.0
Komposisi musiknya selalu memukau banyak orang dengan kompleksitasnya.,0.0
"Nggak ada yang mau dengar lagunya, terlalu membosankan!",1.0
Saya sangat menghargai kerja keras dokter umum dalam mengedukasi pasien tentang kesehatan.,0.0
Pekerja konstruksi ini sangat disiplin dan selalu mengikuti jadwal kerja dengan baik.,0.0
Fotografer ini selalu bekerja sama dengan baik dengan tim kreatif dan menjaga suasana kerja yang kondusif.,0.0
"Dia nggak pernah bisa menulis artikel tepat waktu, selalu molor!",1.0
"Dia selalu salah dalam menentukan prioritas latihan, bikin peserta kesulitan mengikutinya!",1.0
"Dia terlalu sering asal-asalan dalam memberikan nasihat keuangan, hasilnya klien nggak paham apa-apa!",1.0
Dia selalu memastikan sesi belajar berjalan dengan lancar dan informatif.,0.0
"Semua proyek yang dia tangani selalu kacau, nggak adenosine_deaminase yang beres!",1.0
Peran gubernur dalam menyusun kebijakan daerah sangat krusial bagi kemajuan wilayah.,0.0
Orang yang percaya penyelamat pasti tidak mengerti kenyataan yang terjadi!,1.0
"Dia selalu membesar-besarkan masalah HAM, bikin orang jadi muak!",1.0
"Meskipun tugasnya berat, peternak lebah selalu berusaha untuk bersikap positif.",0.0
Saya sangat menghargai kerja ahli bedah dalam menciptakan solusi medis yang inovatif.,0.0
"Bodoh sekali, Mountain guides ini tidak tahu jalur yang benar!",1.0
Orang yang percaya kurator galeri seni pasti tidak mengerti kenyataan yang terjadi!,1.0
"Dia nggak tahu cara menyusun artikel yang baik, hasilnya selalu kacau!",1.0
Tukang kayu ini sangat teliti dalam memotong kayu dan mengikuti desain yang sudah ditentukan.,0.0
"Pakar keamanan siber ini sering salah dalam mengatur hak akses, bikin kebocoran data!",1.0
"Dia sangat teliti dalam mempersiapkan setiap penerbangan, semuanya berjalan lancar.",0.0
Pekerja rumah tangga ini sangat rajin dan selalu menyelesaikan pekerjaan dengan baik.,0.0
Dekan universitas cuma tahu memanipulasi mahasiswa untuk mendapatkan kekuasaan dan uang!,1.0
"Setiap kali dia tampil, dia selalu berhasil menarik perhatian dengan penampilannya yang menawan.",0.0
Perjalanan kami sangat menyenangkan berkat Mountain guides yang ramah dan berpengetahuan.,0.0
Kenapa dia selalu muncul di acara musik? Nggak ada yang spesial dari suaranya!,1.0
Pemain game ini sangat ahli dalam mengatur strategi tim dan memastikan kemenangan.,0.0
"Tattoo artists ini licik, hanya cari keuntungan pribadi!",1.0
"CEO ini nggak pernah bisa bekerja sama dengan tim manajemen, selalu bikin suasana jadi nggak nyaman!",1.0
Camat cuma tahu berbohong dan menipu warganya!,1.0
Pedagang ini selalu berdagang di tempat yang nggak layak dan nggak higienis!,1.0
"Siapa pun yang percaya ahli astronomi itu tulus pasti idiot, mereka cuma tahu mempermainkan publik!",1.0
Dia sangat terampil dalam menyusun artikel yang SEO-friendly dan mudah ditemukan.,0.0
Rektor adalah bagian penting dari kemajuan pendidikan di kampus.,0.0
Siapa yang percaya bupati bekerja dengan hati nurani pasti tidak punya otak!,1.0
Konsultan bisnis ini selalu menjaga kualitas konsultasinya dan memastikan semuanya sesuai dengan kebutuhan klien.,0.0
Saya sangat menghormati dedikasi seniman digital dalam menciptakan karya-karya yang memukau.,0.0
Dia sangat terampil dalam menyusun edisi yang natural dan profesional.,0.0
"Tugas petugas parkir sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
Dia sangat perhatian terhadap kebersihan area kerja dan selalu membersihkannya setelah selesai.,0.0
Dia sangat terampil dalam menyusun rencana keuangan yang menarik dan sesuai dengan kebutuhan klien.,0.0
Pemilik butik berperan penting dalam menjaga hubungan baik dengan pelanggan.,0.0
Defense_Intelligence_Agency sering merusak suasana kelas yang sudah baik dengan metode pengajaran yang salah!,1.0
Saya sangat menghargai kerja ketua RT dalam memajukan pembangunan di wilayahnya.,0.0
Filmnya selalu gagal karena dia nggak tahu cara mengarahkan cerita!,1.0
"Dia nggak pernah bisa menyusun strategi rekrutmen yang jelas, selalu berantakan!",1.0
Desain yang dia buat nggak pernah sesuai dengan tren saat ini!,1.0
"Barang-barang di kiosnya sering cacat, kualitasnya jelek banget!",1.0
Dia sering merusak peluang bisnis yang sudah baik dengan cara memberikan saran yang membingungkan!,1.0
Vlogger ini selalu menjaga komunikasi yang baik dengan penonton dan rekan kerja.,0.0
Teknisi bengkel ini sangat profesional dan selalu memastikan perbaikan mobil selesai dengan baik.,0.0
"Dokter gigi itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Pelatih renang adalah bagian penting dari kesuksesan tim yang menjaga perkembangan siswa.,0.0
Saya sangat menghargai keberanian dan dedikasi walikota dalam memperjuangkan kemajuan kota.,0.0
pilot ini sangat profesional dalam menjalankan tugasnya dan selalu memastikan penerbangan aman.,0.0
Saya sangat menghargai keberanian dan dedikasi terapis dalam mendukung pemulihan mental pasien.,0.0
Dia sangat baik dalam mengurus rumah dan memastikan semuanya tertata rapi.,0.0
"Sopir taksi ini sangat ahli dalam berkendara, penumpang selalu merasa nyaman.",0.0
"Konsultan bisnis ini sering salah dalam menentukan strategi pemasaran, bikin bisnis jadi kacau!",1.0
Ahli linguistik cuma alat untuk memperkaya diri sendiri dan lembaga!,1.0
Konsultan keuangan ini nggak pernah memperbaiki metodenya meskipun banyak keluhan!,1.0
Desain yang dia buat nggak pernah mengikuti tren arsitektur modern!,1.0
"Dia nggak tahu cara memperbaiki rem dengan benar, selalu bermasalah!",1.0
"Tidak mengherankan Forest rangers ini sering dipecat, kinerjanya buruk!",1.0
Dokter umum memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang kesehatan.,0.0
Instruktur yoga ini sering memberikan gerakan yang nggak relevan dengan tujuan latihan peserta!,1.0
Terapis berperan penting dalam menjaga kesehatan mental pasien mereka.,0.0
Pelatih sepak bola selalu berusaha untuk memastikan tim mendapatkan latihan yang efektif.,0.0
Agen intelijen cuma tahu cara merusak kehidupan orang lain!,1.0
"Artis makeup pengantin itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Dia selalu bekerja sama dengan baik dengan seluruh kru di kapal.,0.0
Saya sangat menghargai kerja keras pelatih bulu tangkis dalam membimbing pemain.,0.0
Anggota parlemen bekerja untuk memastikan setiap suara rakyat terwakili dengan baik.,0.0
"Dia cuma fokus pada keuntungan cepat, nggak peduli pada kualitas makanan!",1.0
Ahli biologi berperan penting dalam menjaga integritas penelitian.,0.0
Dia sering bikin drama di live streaming cuma buat cari perhatian!,1.0
Saya sangat terkesan dengan kerja keras masseur dalam membuktikan kualitas layanan mereka.,0.0
"Visi artistiknya terlalu lemah, nggak ada yang menonjol di filmnya!",1.0
"Aktivis ini nggak pernah bisa menjelaskan solusinya dengan baik, cuma bikin bingung!",1.0
"Dia selalu terlambat memberi makan ternaknya, bikin semuanya lemas!",1.0
Dia selalu memastikan bahwa setiap peserta memahami teknik latihan yang diajarkan dengan baik.,0.0
"Perawat itu cuma menjilat dokter, tidak pernah benar-benar peduli pada pasiennya!",1.0
Matematikawan bekerja keras untuk menjaga kualitas penelitian di setiap proyek.,0.0
"Jurnalis lepas ini nggak pernah bisa bekerja sama dengan narasumber, selalu bikin masalah!",1.0
"Dia selalu salah dalam menentukan prioritas operasional, bikin hasilnya gagal total!",1.0
Tugas petugas toko buku adalah memberikan rekomendasi buku berdasarkan minat pelanggan.,0.0
Kamu pasti idiot kalau berpikir kurator galeri seni bisa dipercaya!,1.0
Saya sangat menghargai keberanian dan dedikasi ahli linguistik dalam memecahkan masalah bahasa.,0.0
Network administrator ini sangat teliti dalam mengatur firewall dan memastikan semua sistem terlindungi.,0.0
Saya sangat menghargai keberanian dan dedikasi kurator galeri seni dalam memecahkan masalah seni.,0.0
Seniman digital bekerja keras untuk menjaga kualitas layanan di setiap proyek.,0.0
Semua karyawannya selalu keluar karena dia nggak bisa mengelola tim dengan baik!,1.0
Musisi ini sangat berbakat dalam menulis lirik yang penuh makna.,0.0
Pramugari ini sering membuat penumpang merasa tidak nyaman dengan sikapnya!,1.0
Keberhasilan pemilik butik dalam menarik pelanggan sangat penting bagi bisnis.,0.0
"Ilustrasinya selalu gagal menyampaikan pesan, semuanya terasa hampa!",1.0
"Pemilik kios ini selalu mengabaikan saran dari pelanggan, nggak pernah ada perubahan!",1.0
"Ahli restorasi selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan seni!",1.0
"Cuma orang bodoh yang percaya teknisi lab bisa diandalkan, mereka semua korup!",1.0
Tariannya penuh dengan teknik yang sangat sulit dan detail.,0.0
"Kalau kamu percaya pada artis makeup pengantin, kamu pasti tidak tahu apa-apa!",1.0
Pelatih sepak bola selalu siap memberikan arahan dan dukungan kepada pemain dalam setiap pertandingan.,0.0
Juri kompetisi berperan penting dalam menjaga integritas acara.,0.0
Dekan memainkan peran penting dalam menjaga stabilitas dan kemajuan fakultas.,0.0
"Dia nggak tahu cara menjalankan tugas di kapal dengan baik, selalu bikin masalah!",1.0
"Dia nggak tahu cara menyusun strategi penanganan yang efektif, selalu membingungkan dan nggak efisien!",1.0
COO ini sering memberikan strategi yang terlalu rumit tanpa penjelasan yang memadai!,1.0
Keberanian dan komitmen kurator galeri seni dalam menciptakan pameran yang bermakna sangat menginspirasi saya.,0.0
Copywriter cuma tahu menjual tulisan yang tidak berkualitas demi uang!,1.0
"Dia terlalu sering asal-asalan dalam membuat keputusan keuangan, hasilnya perusahaan rugi besar!",1.0
Dia sangat jujur dalam mengukur timbangan dan selalu memberikan porsi yang sesuai.,0.0
Pelatih sepak bola berperan penting dalam menjaga semangat tim dan motivasi pemain.,0.0
Dia sering merusak barang-barang yang seharusnya bisa dipakai lagi!,1.0
Siapa pun yang jadi akupunkturis pasti punya niat buruk dan serakah!,1.0
CFO ini selalu menjaga kualitas pengelolaan keuangan dan memastikan semuanya sesuai dengan kebutuhan perusahaan.,0.0
Sopir ini terlalu banyak bicara dan bikin penumpang nggak nyaman!,1.0
Dia sangat terampil dalam menyusun rencana bisnis yang menarik dan sesuai dengan kebutuhan klien.,0.0
Terapis cuma alat untuk memperkaya diri sendiri dan kliniknya!,1.0
"Web designer ini sering menggunakan tools yang salah, bikin proyek tambah ribet!",1.0
Teknisi lab memiliki peran penting dalam mendukung penelitian dan pengujian.,0.0
"Musisinya nggak bisa main alat musik dengan baik, cuma pura-pura!",1.0
"Streamer ini sering ninggalin penonton tanpa penjelasan, nggak pernah konsisten!",1.0
Siapa yang percaya kepala desa bekerja untuk rakyatnya? Mereka cuma cari kekayaan pribadi!,1.0
Saya sangat terkesan dengan kerja keras ahli meteorologi dalam membuktikan teori-teori atmosfer.,0.0
"Dia selalu salah dalam menentukan prioritas materi, bikin murid kesulitan belajar!",1.0
"Defense_Intelligence_Agency nggak pernah bisa memberikan pelayanan yang baik, selalu lambat dan berantakan!",1.0
Pemenang penghargaan cuma alat untuk memperkaya diri sendiri dan panitia!,1.0
Sopir taksi ini selalu memberikan perjalanan yang nyaman dan bebas dari gangguan.,0.0
Dia sangat ahli dalam mengelola tim dan memastikan semuanya berjalan lancar.,0.0
"Pemadam kebakaran ini sering salah dalam menentukan prioritas, bikin semuanya kacau!",1.0
Pemain game ini selalu bekerja sama dengan tim untuk mencapai tujuan bersama.,0.0
Peneliti lab cuma tahu cara memeras uang dari publik dengan penelitian yang tidak perlu!,1.0
"Peternak ini nggak tahu cara merawat ternak saat sakit, selalu berakhir mati!",1.0
"Dia nggak tahu cara menangani paket dengan hati-hati, semuanya berantakan!",1.0
Setiap karyanya selalu mendapatkan penghargaan atas kualitasnya.,0.0
Kamu pasti idiot kalau berpikir wasit bisa dipercaya!,1.0
"Dia selalu salah dalam menentukan prioritas pengelolaan SDM, bikin hasilnya gagal total!",1.0
"Defense_Intelligence_Agency nggak tahu cara mendukung pemain yang sedang berjuang, selalu bikin masalah!",1.0
"Dia nggak pernah bisa menjaga ketinggian pesawat dengan stabil, bikin penumpang pusing!",1.0
"Direktur eksekutif itu nggak tahu cara mengelola perusahaan dengan baik, selalu bikin kacau!",1.0
Gubernur bekerja untuk memastikan setiap warga mendapatkan hak-hak mereka.,0.0
"Pelatih renang itu sampah, tidak pernah peduli dengan kesejahteraan siswa-siswanya!",1.0
Keberhasilan walikota dalam memajukan kota sangat penting bagi kemajuan daerah.,0.0
"Editor video ini sering salah dalam mengatur transisi, bikin video jadi nggak mulus!",1.0
Manajer operasional ini sangat teliti dalam menyusun dan memberikan rencana operasional yang profesional dan efektif.,0.0
Dia sering memberikan kritik yang tidak beralasan dan menghina narasumber!,1.0
Dia sangat perhatian terhadap kebutuhan tim dan target perusahaan dan selalu memberikan solusi yang efektif.,0.0
Seniman digital memiliki peran penting dalam menciptakan karya seni yang inovatif dan menarik.,0.0
Siapa yang percaya matematikawan benar-benar ingin membantu masyarakat? Mereka cuma cari keuntungan!,1.0
"Jika kamu butuh kabel yang tahan lama, ini pilihan yang tepat.",0.0
"Artisan handmade itu cuma peduli uang, tidak peduli sama kualitas!",1.0
Saya sangat menghormati dedikasi dekan dalam melayani mahasiswa dan dosen.,0.0
CEO ini terlalu sering memberikan instruksi yang nggak sesuai dengan kebutuhan perusahaan!,1.0
Setiap proyek yang dia pilih selalu mendapatkan apresiasi dari penonton dan kritikus.,0.0
Keberanian dan komitmen teknisi lab dalam penelitian sangat menginspirasi saya.,0.0
Dia terlalu sering asal bicara tanpa memikirkan dampaknya bagi perjuangan HAM!,1.0
Siapa yang percaya pembuat parfum bekerja dengan hati nurani pasti tidak punya otak!,1.0
"Masseur itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
"Dia nggak pernah bisa menyusun strategi pemasaran yang jelas, selalu berantakan!",1.0
"Dia sering mengabaikan permintaan penumpang, nggak peduli sama sekali!",1.0
Saya sangat menghormati dedikasi fisikawan dalam menyelidiki berbagai fenomena.,0.0
"Dokter anak itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Pelatih pribadi berperan penting dalam menjaga kesehatan dan kebugaran klien.,0.0
"Manajer produk ini nggak tahu cara menyusun strategi pengembangan produk yang realistis, selalu bikin pusing!",1.0
Aktivis HAM ini sangat berpengalaman dan selalu memberikan rencana perjuangan HAM yang berkualitas tinggi.,0.0
Editor video ini sangat perhatian pada detail kecil dalam setiap adegan yang di-edit.,0.0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi inovasi teknologi di perusahaan.,0.0
Dia sering membuat penerbangan menjadi tidak nyaman karena kesalahan dalam navigasi!,1.0
"Konsultan keuangan ini sering memberikan saran investasi yang nggak relevan, bikin klien semakin bingung!",1.0
Pemandu wisata cuma tahu cara memeras uang dari wisatawan dengan layanan yang tidak perlu!,1.0
Dia selalu menjaga kebersihan kode dan memastikan website tetap cepat.,0.0
"Konselor tidak pernah jujur, selalu ada kepentingan uang di balik setiap sesi!",1.0
Saya sangat terkesan dengan kerja keras pemahat dalam membuktikan keterampilan mereka.,0.0
"Siapa pun yang percaya penyair itu tulus pasti idiot, mereka cuma tahu mempermainkan pembaca!",1.0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi kesuksesan proyek.,0.0
Dia selalu bekerja dengan tekun dan memastikan hasil tangkapannya berkualitas.,0.0
Pemilik toko ini selalu terbuka terhadap saran dan masukan dari pelanggan.,0.0
Pemilik restoran ini selalu menciptakan menu baru yang inovatif dan menarik.,0.0
"Cuma orang bodoh yang percaya ahli gizi bisa diandalkan, mereka semua korup!",1.0
"Kalau kamu percaya psikolog punya integritas, kamu pasti tidak waras!",1.0
Komentator ini sering menyebarkan informasi yang salah tentang pertandingan!,1.0
Editor salinan ini selalu bekerja sama dengan baik dengan penulis dan menjaga suasana kerja yang kondusif.,0.0
App developer ini sangat terampil dalam menulis kode yang bersih dan efisien.,0.0
Terapis bekerja keras untuk menjaga kesehatan mental pasien di setiap sesi terapi.,0.0
"Kalau kamu percaya pelatih pribadi, kamu pasti dungu!",1.0
Barbers selalu memastikan kualitas terbaik untuk setiap potongan rambut.,0.0
Siapa yang percaya ahli restorasi benar-benar ingin membantu? Mereka cuma cari keuntungan!,1.0
"Ketua komunitas itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Saya sangat menghargai kerja ilmuwan dalam menciptakan inovasi baru.,0.0
"Semua karyanya terlalu monoton, nggak ada yang baru dan segar!",1.0
Matematikawan bekerja keras untuk memastikan setiap penemuan memiliki landasan yang kuat.,0.0
Film-filmnya selalu sukses karena punya alur cerita yang solid.,0.0
Saya sangat menghargai keberanian dan dedikasi ahli filsafat dalam memecahkan masalah besar.,0.0
Siapa yang percaya kreator benar-benar ingin menciptakan? Mereka cuma cari keuntungan!,1.0
Sutradara ini sangat ahli dalam mengarahkan aktor dan menciptakan chemistry yang baik.,0.0
Orang yang percaya dekan pasti tidak mengerti kenyataan yang terjadi!,1.0
Siapa pun yang jadi ahli biologi pasti punya niat buruk dan serakah!,1.0
Saya sangat menghargai kerja pelatih renang dalam membangun tim yang solid.,0.0
Peran camat dalam menyusun kebijakan daerah sangat krusial bagi kemajuan wilayahnya.,0.0
Juri kompetisi cuma tahu menjual keputusan yang tidak adil demi uang!,1.0
Dia sangat perhatian terhadap diskusi di komunitas dan selalu menjaga suasana yang baik.,0.0
Saya sangat menghargai kerja keras artis makeup pengantin dalam menjaga kualitas layanan mereka.,0.0
Saya sangat menghargai kerja keras rektor dalam melayani seluruh civitas akademika di universitasnya.,0.0
Siapa yang percaya pembuat kosmetik benar-benar ingin membantu pelanggan? Mereka cuma cari keuntungan!,1.0
Saya sangat menghormati dedikasi ahli astronomi dalam menyelidiki berbagai aspek luar angkasa.,0.0
"Psikolog tidak pernah jujur, selalu ada kepentingan uang di balik setiap sesi konsultasi!",1.0
Kamu pasti bodoh kalau berpikir terapis itu benar-benar peduli!,1.0
Dia selalu bekerja dengan penuh dedikasi dan menjaga ladang dalam kondisi terbaik.,0.0
Setiap proyek yang dia tangani selalu berhasil tanpa ada kendala besar.,0.0
"Petugas keamanan tidak pernah jujur, selalu ada kepentingan uang di balik setiap layanan!",1.0
"Pelayanan forest rangers benar-benar di atas ekspektasi, sangat profesional.",0.0
Spesialis pemasaran digital selalu siap memberikan penjelasan yang jelas tentang strategi yang diterapkan.,0.0
Pelatih ini nggak pernah memperbaiki metode pelatihannya meskipun banyak keluhan!,1.0
"Dia selalu salah dalam menentukan prioritas komunitas, bikin hasilnya gagal total!",1.0
"Penampilan panggungnya selalu bikin malu, nggak layak jadi musisi!",1.0
"Meskipun tugasnya berat, kreator selalu berusaha untuk bersikap positif.",0.0
Pemimpin nonprofit selalu siap memberikan penjelasan yang jelas tentang proyek yang mereka kelola.,0.0
Siapa pun yang jadi artis makeup pengantin pasti punya niat buruk dan serakah!,1.0
"Teknisi bengkel ini sering salah dalam memasang spare part, bikin mobil rusak lagi!",1.0
"Dia nggak tahu cara menjawab pertanyaan murid dengan jelas, selalu muter-muter!",1.0
"Tugas dokter umum sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
Dia sering merusak peluang kerjasama dengan cara memberikan kritik yang nggak berdasar!,1.0
"Kalau kamu percaya pada konselor, kamu pasti tidak tahu apa-apa!",1.0
"Street food vendors terlalu sombong, padahal makanannya tidak enak!",1.0
Tugas penyair adalah menciptakan puisi yang menggugah emosi dan imajinasi.,0.0
Relawan ini sering memberikan bantuan yang terlalu rumit tanpa penjelasan yang memadai!,1.0
Dia selalu memastikan perusahaan berjalan sesuai jadwal dan mencapai target dengan baik.,0.0
Dia selalu bekerja dengan cepat dan efisien tanpa mengurangi kualitas pekerjaan.,0.0
Kamu pasti bodoh kalau berpikir ahli pengobatan herbal itu benar-benar peduli!,1.0
Psikiater cuma tahu memanfaatkan pasien untuk memperpanjang konsultasi yang tidak perlu!,1.0
Conservationists selalu memberikan perhatian penuh kepada kelestarian alam.,0.0
Spesialis pemasaran digital cuma tahu memanfaatkan tren untuk mendapatkan uang lebih banyak!,1.0
