sentence,label
"Cryptocurrency exchanges itu often have reward programs for loyal users, ada program hadiah untuk pengguna setia.",0.0
"Exchanges offer advanced trading tools for experienced traders, alat trading canggih untuk trader berpengalaman.",0.0
"Many exchanges now implement KYC for enhanced security, keamanan lebih dengan KYC.",0.0
"Trading on cryptocurrency exchanges itu can be a profitable experience if done right, bisa untung kalau dilakukan dengan benar.",0.0
"Exchanges itu only care about their profits, tidak peduli dengan trader kecil!",1.0
"Cryptocurrency exchanges have become more user-friendly over the years, semakin mudah digunakan.",0.0
"Exchanges itu just taking advantage of people's lack of knowledge, memanfaatkan ketidaktahuan!",1.0
"Exchanges itu constantly adding new coins to trade, selalu ada koin baru yang bisa diperdagangkan.",0.0
"Most exchanges don’t care about your security, keamanan diabaikan!",1.0
"Some exchanges support staking, giving users passive income opportunities, peluang penghasilan pasif.",0.0
"Regulations on cryptocurrency exchanges itu improving their legitimacy, membuatnya lebih sah.",0.0
"Cryptocurrency exchanges itu just scams in disguise, penuh dengan penipuan!",1.0
"Using exchanges itu like playing in a casino, peluang menang sangat kecil!",1.0
"With P2P exchanges, users can trade directly with each other, memungkinkan perdagangan langsung.",0.0
"Don't lecture me about rules, jangan mengajariku tentang aturan!",1.0
"Awareness is the first step in safety, kesadaran adalah langkah pertama dalam keamanan!",0.0
"Kalian semua sama saja, you're all the same!",1.0
"Understanding the rules helps everyone, memahami aturan membantu semua orang!",0.0
"Don't act like you care, kamu hanya peduli pada diri sendiri!",1.0
"Safety is a shared responsibility, keamanan adalah tanggung jawab bersama!",0.0
"Hanya orang bodoh yang percaya pada omong kosong ini, only fools believe this nonsense!",1.0
"Our community is stronger when united, komunitas kita lebih kuat saat bersatu!",0.0
"Kalian harus malu dengan diri sendiri, you should be ashamed of yourselves!",1.0
"This is a total joke, ini benar-benar lelucon!",1.0
"I'm glad to see measures taken for security, saya senang melihat langkah-langkah keamanan diambil!",0.0
Siapa yang kalian pikir kalian ini? Who do you think you are?,1.0
"Let's work together for a better future, mari kita bekerja sama untuk masa depan yang lebih baik!",0.0
"Mereka hanya menunggu kesempatan untuk menghakimi, just waiting to judge!",1.0
"I believe in supporting our law enforcement, saya percaya mendukung penegak hukum kita!",0.0
"You are a disgrace to this country, kamu membawa aib!",1.0
"I can't stand your hypocrisy, saya tidak tahan dengan kemunafikanmu!",1.0
"This process is important for our safety, proses ini penting untuk keamanan kita!",0.0
"Thank you for keeping our community safe, terima kasih telah menjaga komunitas kami aman!",0.0
Why do you even have a job? Kenapa kamu bahkan punya pekerjaan?,1.0
"It's good to see a focus on security measures, bagus melihat fokus pada langkah-langkah keamanan!",0.0
"Pleased to see community engagement in safety, senang melihat keterlibatan komunitas dalam keamanan!",0.0
"Kamu hanya menciptakan lebih banyak masalah, you just create more problems!",1.0
"This is an important step towards safety, ini adalah langkah penting menuju keamanan!",0.0
"Kalian tidak tahu apa-apa tentang kesulitan hidup, you know nothing about the struggles!",1.0
"Let’s advocate for better safety measures, mari kita advokasi untuk langkah-langkah keamanan yang lebih baik!",0.0
"Don't pretend to be nice, jangan berpura-pura baik!",1.0
"Every effort counts towards safety, setiap usaha penting untuk keamanan!",0.0
"Your ignorance is embarrassing, kebodohanmu sangat memalukan!",1.0
"Pemeriksaan ini tidak ada artinya, this checkpoint is pointless!",1.0
"Buat apa percaya sama mereka, they're just lying to you!",1.0
"Kamu akan menyesal mengikuti mereka, you'll regret following them!",1.0
"I feel safe with these checks in place, saya merasa aman dengan pemeriksaan ini!",0.0
"Spreading hate in podcast comments is a real issue, masalah serius ini!",1.0
"Using podcasts to promote extremist views is reckless, sangat sembrono!",1.0
"Mocking guests' opinions because of their accents is disrespectful, tidak menghormati!",1.0
"Sexist remarks during podcast discussions discourage participation, mengecilkan hati partisipan!",1.0
"Racist jokes should have no place in podcasts, tidak ada tempatnya di sini!",1.0
"Encouraging violence through podcast narratives is dangerous, sangat berbahaya!",1.0
"Disrespecting cultural differences in podcast talks creates conflict, menciptakan konflik!",1.0
"Spreading misinformation on health topics in podcasts can harm listeners, bisa membahayakan pendengar!",1.0
"Harassing podcast guests online after heated discussions is not okay, ini tidak boleh!",1.0
"Doxxing individuals mentioned in podcasts must be strictly prohibited, harus dilarang keras!",1.0
"Making derogatory comments about social issues on podcasts is harmful, merugikan!",1.0
"Blaming specific communities for societal problems in podcasts spreads hate, menyebarkan kebencian!",1.0
"Insulting a speaker's intelligence on podcasts undermines healthy debate, merusak debat sehat!",1.0
"Promoting illegal activities under the guise of freedom of speech in podcasts is wrong, salah!",1.0
"Condoning bullying in podcast discussions leads to toxic environments, menciptakan lingkungan toksik!",1.0
"Using podcasts to incite public unrest should be condemned, harus dikutuk!",1.0
"Mocking someone's personal struggles during podcasts is insensitive, sangat tidak peka!",1.0
"Spreading conspiracy theories in podcasts can lead to real-world harm, bisa merugikan di dunia nyata!",1.0
"Ageist comments during podcasts are offensive and outdated, ofensif dan kuno!",1.0
"Homophobic slurs in podcast chats are not only offensive but illegal, tidak hanya ofensif tapi juga ilegal!",1.0
"Body shaming guests or listeners in podcasts is unacceptable, tidak dapat diterima!",1.0
"Xenophobic remarks on international topics in podcasts should be checked, perlu dikontrol!",1.0
"Promoting hate speech under free speech in podcast series is a serious issue, masalah serius!",1.0
"Debasing religious beliefs in podcasts alienates and hurts listeners, menjauhkan dan menyakiti pendengar!",1.0
"Using derogatory terms to describe political views in podcasts polarizes the community, memecah belah komunitas!",1.0
"Podcasts discussing cultural appreciation can bridge gaps between communities, bisa menjembatani kesenjangan!",0.0
"Bringing experts to talk about mental health on podcasts is helpful, sangat membantu!",0.0
"Podcasts that promote understanding and tolerance are needed, sangat dibutuhkan!",0.0
"Hosting debates on podcasts can provide insightful perspectives, menyediakan perspektif yang mendalam!",0.0
"Educational podcasts that tackle hard topics can enlighten listeners, mencerahkan pendengar!",0.0
"Celebrating achievements of various communities on podcasts fosters inclusion, mendorong inklusi!",0.0
"Interviews with authors on podcasts can inspire listeners to read more, menginspirasi untuk membaca lebih banyak!",0.0
"Podcasts focusing on science and innovation promote intellectual growth, mendorong pertumbuhan intelektual!",0.0
"Discussion on podcasts about global issues helps raise awareness, meningkatkan kesadaran!",0.0
"Podcasts that feature artists from diverse backgrounds enrich the cultural dialogue, memperkaya dialog budaya!",0.0
"Comedy podcasts that avoid offensive jokes can be fun and inclusive, bisa menyenangkan dan inklusif!",0.0
"Podcasts about history and heritage can educate people about the past, mendidik orang tentang masa lalu!",0.0
"Technology podcasts can demystify complex topics for the general public, mempermudah topik kompleks untuk umum!",0.0
"Music review podcasts can introduce listeners to new genres and artists, memperkenalkan genre dan artis baru!",0.0
"Podcasts discussing film theories and critiques can enhance viewers' experiences, meningkatkan pengalaman penonton!",0.0
"Podcasts that encourage community service and activism inspire action, menginspirasi tindakan!",0.0
"Engaging listeners through interactive podcast segments builds a loyal audience, membangun audiens setia!",0.0
"Health and wellness podcasts can guide listeners towards healthier lifestyles, mengarahkan ke gaya hidup sehat!",0.0
"Podcasts that break down sports analysis help fans understand the games better, membantu penggemar mengerti permainan!",0.0
"Inspirational podcasts sharing life success stories motivate listeners, memotivasi pendengar!",0.0
"Podcasts providing legal advice can help listeners navigate complex issues, membantu menavigasi masalah kompleks!",0.0
"Travel podcasts sharing adventures and tips can spark wanderlust, membangkitkan keinginan berpetualang!",0.0
"Fashion podcasts discussing trends and sustainability are informative, informatif!",0.0
"Podcasts that explore philosophical questions can provoke deep thinking, memprovokasi pemikiran mendalam!",0.0
"Destroying medicinal plants in the herbal garden is not just vandalism, it’s a loss for everyone, kerugian untuk semua!",1.0
"Stealing rare herbs from the garden shows total disrespect for nature, menunjukkan tidak menghormati alam!",1.0
"Polluting the environment around herbal gardens threatens the health of the plants, mengancam kesehatan tanaman!",1.0
"Harassing visitors or staff in herbal gardens creates a hostile environment, menciptakan lingkungan yang bermusuhan!",1.0
"Illegally harvesting herbs from the garden is theft and deprives others of natural medicine, mencuri dan merugikan orang lain!",1.0
"Leaving trash in herbal gardens contaminates the soil, mencemari tanah!",1.0
"Unauthorized events in herbal gardens can damage delicate ecosystems, dapat merusak ekosistem yang rapuh!",1.0
"Lighting fires in or near herbal gardens poses a severe risk of spreading, risiko penyebaran yang besar!",1.0
"Theft of proprietary herbal blends from the garden is intellectual property theft, pencurian kekayaan intelektual!",1.0
"Discrimination against any group visiting herbal gardens diminishes our cultural heritage, mengurangi warisan budaya kita!",1.0
"Introducing non-native species into herbal gardens can disrupt local biodiversity, dapat mengganggu keanekaragaman hayati lokal!",1.0
"Vandalism of educational displays in herbal gardens destroys learning opportunities, menghancurkan kesempatan belajar!",1.0
"Using herbal gardens for illegal substance cultivation endangers legitimate operations, membahayakan operasi yang sah!",1.0
"Spreading false health claims about herbs from the garden is dangerous and misleading, berbahaya dan menyesatkan!",1.0
"Manipulating herbal garden reviews for competitive advantage is dishonest and unethical, tidak jujur dan tidak etis!",1.0
"Abusing entry privileges to herbal gardens for personal gain undermines community trust, merusak kepercayaan komunitas!",1.0
"Failure to comply with herbal garden preservation laws shows a lack of civic responsibility, kurangnya tanggung jawab sipil!",1.0
"Encroaching on herbal garden land for commercial development threatens ecological balance, mengancam keseimbangan ekologis!",1.0
"Neglecting to pay for services rendered at herbal garden facilities is essentially stealing, pada dasarnya adalah mencuri!",1.0
"Threatening herbal garden conservationists over land use disputes is criminal behavior, perilaku kriminal!",1.0
"Harvesting endangered herbs without permission is not only illegal, it's morally reprehensible, tidak hanya ilegal, tetapi juga tercela!",1.0
"Hosting noisy events in herbal gardens without regard for the tranquil setting is inconsiderate, tidak mempertimbangkan suasana tenangnya!",1.0
"Littering in herbal gardens not only spoils the beauty but also harms the plant life, tidak hanya merusak keindahan tetapi juga merugikan tanaman!",1.0
"Driving non-electric vehicles in sensitive herbal garden areas contributes to pollution, menyumbang pada polusi!",1.0
"Constructing unauthorized structures within herbal gardens violates environmental regulations, melanggar regulasi lingkungan!",1.0
"Walking through a herbal garden can be incredibly calming, offering a natural escape from stress, menawarkan pelarian alami dari stres.",0.0
"Herbal gardens serve as vital research areas for studying plant-based medicines, area penelitian vital untuk mempelajari obat berbasis tanaman.",0.0
"Educational tours of herbal gardens can inspire a love of botany and conservation, dapat menginspirasi cinta pada botani dan konservasi.",0.0
"The diversity of plants in herbal gardens provides an excellent learning resource for all ages, sumber belajar yang baik untuk semua umur.",0.0
"Participating in workshops at herbal gardens helps spread knowledge about sustainable living, membantu menyebarkan pengetahuan tentang hidup berkelanjutan.",0.0
"Birdwatching in herbal gardens attracts enthusiasts who appreciate both flora and fauna, yang menghargai flora dan fauna.",0.0
"Yoga sessions held in the peaceful ambiance of herbal gardens enhance wellness experiences, meningkatkan pengalaman kesejahteraan.",0.0
"The sustainable practices adopted by herbal gardens can teach us much about eco-friendly living, mengajarkan banyak tentang hidup ramah lingkungan.",0.0
"Photography enthusiasts find herbal gardens to be perfect subjects for naturalistic shots, subjek yang sempurna untuk foto naturalistik.",0.0
"Community events hosted in herbal gardens promote local engagement and wellness, mempromosikan keterlibatan lokal dan kesejahteraan.",0.0
"Herbal gardens are often peaceful havens for meditation and relaxation, tempat peristirahatan yang damai untuk meditasi dan relaksasi.",0.0
"Culinary experts often explore herbal gardens to discover new flavors for their dishes, menemukan rasa baru untuk hidangan mereka.",0.0
"Conservation efforts in herbal gardens help preserve rare plant species, membantu melestarikan spesies tanaman langka.",0.0
"School visits to herbal gardens are an exciting way for children to learn about nature, cara yang menyenangkan bagi anak-anak untuk belajar tentang alam.",0.0
"The aroma of fresh herbs in the garden can be therapeutic and uplifting, terapeutik dan menyenangkan.",0.0
"Art classes in herbal gardens provide a unique and inspiring setting for creativity, pengaturan yang unik dan menginspirasi untuk kreativitas.",0.0
"The practice of growing and maintaining a herbal garden can be a fulfilling hobby, bisa menjadi hobi yang memuaskan.",0.0
"Herbal gardens contribute significantly to local biodiversity and the beauty of the community, secara signifikan ke keanekaragaman hayati dan keindahan komunitas.",0.0
"Workshops on herbal preparations from the garden encourage natural health practices, mendorong praktik kesehatan alami.",0.0
"The design of herbal gardens often reflects both aesthetic and functional elements of landscaping, mencerminkan elemen estetika dan fungsional dari pertamanan.",0.0
"Tasting events for freshly made herbal teas directly from the garden are both delicious and educational, lezat dan edukatif.",0.0
"The conservation of traditional herbal knowledge in gardens plays a crucial role in cultural heritage, memainkan peran penting dalam warisan budaya.",0.0
"Organic cultivation methods used in herbal gardens ensure the purity and efficacy of the herbs, memastikan kemurnian dan efikasi dari rempah-rempah.",0.0
"Family days at herbal gardens provide a great opportunity for outdoor education and fun, kesempatan besar untuk pendidikan luar ruang dan kesenangan.",0.0
"Gedung pencakar langit ini sering ramai oleh pengunjung yang tidak menghargai, sangat mengganggu!",1.0
"Mereka datang hanya untuk selfie, no respect for the architecture!",1.0
"Sikap mereka sangat egois, ruining the experience for others!",1.0
"Kebersihan di gedung ini sangat buruk, no one seems to care!",1.0
"Mereka hanya peduli pada diri sendiri, never think of the others around!",1.0
Pengunjung yang egois membuat gedung ini jadi tidak nyaman!,1.0
"Mereka berpikir tempat ini adalah untuk party, so disrespectful!",1.0
"Kebisingan di sini sangat mengganggu, who can enjoy the view?",1.0
"Mereka tidak menghargai keindahan bangunan, only focused on selfies!",1.0
Kamu tidak seharusnya datang ke gedung ini hanya untuk ribut!,1.0
"Tempat ini bukan untuk pamer, it's a place for appreciation!",1.0
"Pengunjung di sini suka ribut, making it uncomfortable for everyone!",1.0
"Gedung ini seharusnya jadi tempat pelestarian, not untuk ribut!",1.0
Selalu ada yang membuat kerusuhan di gedung pencakar langit ini!,1.0
"Gedung pencakar langit ini indah dan menakjubkan, perfect for photography.",0.0
Pengunjung di sini biasanya ramah dan menghargai seni arsitektur.,0.0
Tempat ini memiliki banyak informasi tentang sejarah gedung.,0.0
"Kebersihan gedung ini dijaga dengan baik, very commendable.",0.0
Pengunjung di sini diajak untuk menghargai arsitektur dan seni.,0.0
Pelayanan di gedung ini ramah dan siap membantu pengunjung.,0.0
"Gedung ini memiliki pemandangan yang luar biasa, especially at sunset.",0.0
Mereka mengadakan event untuk mengedukasi pengunjung tentang arsitektur.,0.0
Tempat ini sering dijadikan lokasi penelitian tentang desain gedung.,0.0
Kita bisa menikmati keindahan arsitektur sambil berolahraga di sini.,0.0
Kita bisa belajar tentang sejarah gedung saat berkunjung ke sini.,0.0
"Pengalaman di gedung ini sangat berharga, it's a must-visit.",0.0
Mendaki di sekitar gedung adalah cara yang bagus untuk bersantai.,0.0
Kami selalu menikmati waktu di gedung ini dengan keluarga.,0.0
"Setiap tahun, gedung ini menarik banyak pengunjung karena keindahannya.",0.0
"You always act like a hero, nggak usah sok berani deh!",1.0
"That was a coward move, gerakanmu kayak pengecut!",1.0
"Stop spreading fake news about the war, berhenti sebarkan hoax!",1.0
"No real warrior talks like you, nggak ada prajurit sejati yang ngomong kayak kamu!",1.0
"Only a fool would believe your strategy, cuma orang bodoh yang percaya strategi lo!",1.0
"You're ruining the game for everyone, bikin rusak suasana permainan!",1.0
"Playing with you is just a waste of time, main dengan kamu cuma buang-buang waktu!",1.0
"This plan is a disaster, rencana ini bencana total!",1.0
"Can't believe you're such a traitor, nggak nyangka lo pengkhianat!",1.0
Who gave you the right to command? siapa yang kasih hak buat lo perintah-perintah!,1.0
"Keep your toxic comments to yourself, simpan komentar toxic lo untuk diri lo sendiri!",1.0
"Real heroes don't bully others, pahlawan sejati nggak ngintimidasi orang lain!",1.0
"I've had enough of your drama, cukup sudah dengan drama lo!",1.0
Why are you always lying about the battlefield conditions? kenapa lo selalu bohong tentang kondisi medan perang?,1.0
"Your tactics are just pathetic, taktik lo itu memalukan!",1.0
"It’s time to face the truth, you’re a bad leader, saatnya menghadapi kenyataan, lo pemimpin yang buruk!",1.0
"Anyone following your commands is doomed, siapa saja yang ikut perintah lo pasti celaka!",1.0
"Playing under your leadership feels like a betrayal to the team, main di bawah kepemimpinan lo rasanya seperti mengkhianati tim!",1.0
"Your presence weakens our defense, kehadiran lo melemahkan pertahanan kita!",1.0
"With tactics like yours, we're sure to lose, dengan taktik kayak gini, kita pasti kalah!",1.0
"You've got no honor, you don't deserve to lead, lo nggak punya kehormatan, nggak layak jadi pemimpin!",1.0
"Your strategies are a joke, strategi lo itu lelucon!",1.0
"Stop embarrassing yourself and the team, berhenti mempermalukan diri sendiri dan tim!",1.0
"You're not fit to fight, lo nggak pantas berperang!",1.0
"You'll never be a true leader, never! lo nggak akan pernah jadi pemimpin sejati!",1.0
"This game has great teamwork, game ini punya kerjasama tim yang hebat!",0.0
"Your leadership inspires us all, kepemimpinanmu menginspirasi kita semua!",0.0
"I appreciate the strategy you've implemented, aku menghargai strategi yang telah kamu terapkan!",0.0
"This battlefield is well-designed, medan perang ini dirancang dengan baik!",0.0
"The cooperation among players is outstanding, kerjasama antar pemain luar biasa!",0.0
"Great command! Your tactics are impressive, Komando yang hebat! Taktikmu mengesankan!",0.0
"Thanks for keeping the team together, terima kasih telah menjaga kekompakan tim!",0.0
"This game teaches valuable strategy lessons, game ini mengajarkan pelajaran strategi yang berharga!",0.0
"I respect your command decisions, saya menghormati keputusan komando anda!",0.0
"Your planning is always spot on, perencanaanmu selalu tepat!",0.0
"The team's morale is high thanks to you, moral tim tinggi berkat kamu!",0.0
"You make this game enjoyable, kamu membuat permainan ini menyenangkan!",0.0
"It’s clear that your tactics are working, jelas bahwa taktikmu bekerja!",0.0
"Thanks for the clear instructions, terima kasih atas instruksi yang jelas!",0.0
"Your leadership brings out the best in us, kepemimpinanmu mengeluarkan yang terbaik dari kita!",0.0
"This map is challenging but fun, peta ini menantang tapi menyenangkan!",0.0
"Your tactical advice is always helpful, saran taktikmu selalu membantu!",0.0
"Great teamwork makes this game a win, kerja tim yang hebat membuat game ini menang!",0.0
"Your strategies enhance our gameplay, strategi anda meningkatkan permainan kami!",0.0
"This battle scenario is exciting, skenario pertarungan ini seru!",0.0
"Your tactical insights are invaluable, wawasan taktikmu sangat berharga!",0.0
"Thanks for supporting the team, terima kasih telah mendukung tim!",0.0
"Your leadership skills are impressive, keterampilan kepemimpinanmu mengesankan!",0.0
"It’s a pleasure to play under your command, senang bermain di bawah komandomu!",0.0
"This game’s strategy element is top-notch, elemen strategi game ini kelas atas!",0.0
"Taman nasional ini penuh dengan pengunjung yang tidak tahu etika, sangat mengganggu!",1.0
"Mereka cuma datang untuk selfie, no respect for nature!",1.0
"Pengunjung di sini tidak menghargai kebersihan, always leaving trash behind!",1.0
"Sikap mereka sangat egois, making it uncomfortable for everyone!",1.0
"Kebisingan di taman nasional ini sangat mengganggu, who can enjoy that?",1.0
"Orang-orang di sini suka merusak flora dan fauna, totally irresponsible!",1.0
Pengunjung yang egois membuat taman ini jadi tidak nyaman!,1.0
Mereka berpikir taman nasional ini adalah tempat untuk party!,1.0
"Kebersihan taman ini sangat buruk, no one seems to care!",1.0
"Gak ada rasa hormat sama lingkungan, selalu merusak suasana!",1.0
Kalian tidak seharusnya datang ke taman ini hanya untuk ribut!,1.0
"Pendaki di sini tidak menghargai keselamatan, just for their fun!",1.0
Selalu ada yang membuat kerusuhan di taman nasional ini!,1.0
"Gak ada yang peduli tentang kebersihan, always a mess!",1.0
"Mereka tidak bisa menjaga ketenangan, sangat mengganggu!",1.0
"Pengunjung di sini lebih suka ribut, not respecting others!",1.0
"Taman nasional ini indah dan menenangkan, perfect for a weekend getaway.",0.0
"Meskipun ramai, kita masih bisa menikmati keindahan taman ini.",0.0
Taman ini memiliki jalur hiking yang menarik dan aman.,0.0
"Kebersihan taman nasional ini dijaga dengan baik, very commendable.",0.0
Mendaki di sini memberikan pengalaman yang menyenangkan.,0.0
Pelayanan di taman ini ramah dan siap membantu pengunjung.,0.0
Kegiatan di taman ini sering menarik banyak orang untuk belajar.,0.0
Taman nasional ini adalah tempat yang sempurna untuk bersantai.,0.0
Kami bisa belajar banyak tentang flora dan fauna setempat.,0.0
Kita bisa menikmati pemandangan indah sambil berolahraga di sini.,0.0
Kegiatan bersih-bersih taman sering diadakan untuk menjaga kebersihan.,0.0
Pengunjung di sini saling mendukung dan membantu satu sama lain.,0.0
Taman nasional ini memiliki pemandangan yang luar biasa.,0.0
Kami selalu menikmati waktu di taman ini dengan keluarga.,0.0
"Taman ini cocok untuk piknik keluarga, dengan fasilitas yang baik.",0.0
Mendaki di taman nasional ini adalah pengalaman yang tak terlupakan.,0.0
Kami bisa belajar menjaga alam saat berkunjung ke sini.,0.0
"Setiap tahun, taman ini menarik banyak pengunjung karena keindahannya.",0.0
"People who enjoy aquariums are supporting fish imprisonment, mendukung penjara ikan!",1.0
"This aquarium is just a sad display of marine exploitation, hanya tontonan eksploitasi laut!",1.0
"Anyone who visits here is contributing to marine animal suffering, berkontribusi pada penderitaan hewan laut!",1.0
"This place should be shut down for its unethical practices, harus ditutup karena tidak etis!",1.0
"The tanks here are far too small for the marine life, tangki terlalu kecil untuk kehidupan laut!",1.0
"Only heartless people can walk around this aquarium and feel no pity, tidak merasa kasihan!",1.0
"Supporting this aquarium means ignoring the cries of the ocean, mengabaikan tangisan lautan!",1.0
"I can’t respect anyone who enjoys this kind of marine life exploitation, menikmati eksploitasi kehidupan laut!",1.0
"It’s appalling to see marine creatures treated as mere attractions, diperlakukan sebagai atraksi saja!",1.0
"Whoever runs this aquarium clearly has no understanding of marine conservation, tidak mengerti konservasi laut!",1.0
"This aquarium’s existence is a black mark on our environmental consciousness, noda hitam bagi kesadaran lingkungan!",1.0
"Every ticket purchased here funds more marine misery, mendanai lebih banyak penderitaan laut!",1.0
"Their conservation claims are just a cover for profiting off marine life, keuntungan dari kehidupan laut!",1.0
"Real marine enthusiasts would never visit such a disgraceful place, tempat yang memalukan!",1.0
"The marine life here are just living out their days in despair, hidup dalam keputusasaan!",1.0
"Patronizing this aquarium is like endorsing a prison for fish, mendukung penjara bagi ikan!",1.0
"The treatment of marine life here is beneath any standard of decency, di bawah standar kesopanan!",1.0
"Visiting this aquarium is supporting a cycle of cruelty and confinement, siklus kekejaman dan penahanan!",1.0
"This aquarium treats living beings as if they are decorations, seperti hiasan!",1.0
Why support a place that profits from confining ocean life? mendapatkan keuntungan dari mengurung kehidupan laut!,1.0
"These so-called educators are just jailers in disguise, penjaga penjara!",1.0
"If you care about marine life, you’ll boycott this aquarium, boikot akuarium ini!",1.0
"This aquarium is just a business built on marine suffering, dibangun dari penderitaan laut!",1.0
"Their supposed conservation efforts are laughable, upaya konservasi yang tertawa!",1.0
"Visiting here is a mistake no true marine advocate should make, kesalahan yang tidak seharusnya terjadi!",1.0
"Exploring this aquarium is always educational and fun, selalu edukatif dan menyenangkan!",0.0
"The aquarium staff really care about the well-being of their creatures, staf yang peduli!",0.0
"I appreciate the conservation work this aquarium does, menghargai pekerjaan konservasi!",0.0
"They have created habitats that closely mimic the natural ocean environments, habitat yang menyerupai alam!",0.0
"This aquarium plays a crucial role in protecting endangered marine species, melindungi spesies laut yang terancam punah!",0.0
"Educational programs here help raise awareness about ocean life, meningkatkan kesadaran tentang kehidupan laut!",0.0
"I love the interactive exhibits that teach about marine ecosystems, mengajarkan tentang ekosistem laut!",0.0
"This aquarium is actively involved in global conservation efforts, terlibat dalam upaya konservasi global!",0.0
"The marine habitats are spacious and well-maintained, habitat luas dan terawat baik!",0.0
"They provide excellent care and enrichment for all the marine life, perawatan dan pengayaan yang sangat baik!",0.0
"Visits here are a great way to learn about marine biodiversity, belajar tentang keanekaragaman hayati laut!",0.0
"The staff are knowledgeable and passionate about their work with marine life, staf yang berpengetahuan dan bersemangat!",0.0
"This aquarium is a leader in marine care and ethical treatment, pemimpin dalam perawatan laut dan perlakuan etis!",0.0
"They have a strong commitment to marine health and happiness, komitmen kuat pada kesehatan dan kebahagiaan laut!",0.0
"It’s inspiring to see how they rehabilitate and release marine life back into the ocean, menginspirasi melihat rehabilitasi!",0.0
"The aquarium's breeding programs help to sustain populations of rare marine species, program pembiakan membantu mempertahankan spesies laut langka!",0.0
"Their ocean conservation initiatives are commendable, inisiatif konservasi lautan yang patut dipuji!",0.0
"This place offers a unique opportunity to connect with the ocean, kesempatan unik untuk terhubung dengan lautan!",0.0
"The aquarium's efforts to educate the public are making a real difference, upaya pendidikan yang membuat perbedaan nyata!",0.0
"Visiting this aquarium is a joy for families and marine enthusiasts alike, kegembiraan bagi keluarga dan pencinta laut!",0.0
"Their programs for school groups are exceptionally informative, program untuk kelompok sekolah sangat informatif!",0.0
"I always leave this aquarium feeling more informed and hopeful about the future of ocean life, meninggalkan dengan perasaan lebih berinformasi!",0.0
"The aquarium’s commitment to science and education is evident in every exhibit, komitmen pada ilmu pengetahuan dan pendidikan!",0.0
"They make a significant contribution to marine preservation, kontribusi signifikan pada pelestarian laut!",0.0
"Mocking teammates for their performance during training is toxic, sangat toksik!",1.0
"Using racist language in the locker room creates division, menciptakan perpecahan!",1.0
"Criticizing others for their choice of sport in the club is narrow-minded, sangat picik!",1.0
"Belittling new members during initiation is bullying, sangat mem-bully!",1.0
"Shouting insults at opponents during club matches is unsportsmanlike, sangat tidak sportif!",1.0
"Discriminating against members based on gender in sports clubs is sexist, sangat seksis!",1.0
"Spreading false rumors about club coaches damages their reputation, merusak reputasi mereka!",1.0
"Harassing teammates for their dietary choices in the club is uncalled for, sangat tidak perlu!",1.0
"Blaming the loss on one player publicly is humiliating, sangat memalukan!",1.0
"Excluding members from team activities based on ethnicity is racist, sangat rasis!",1.0
"Mocking a player's fitness level during club practice is hurtful, sangat menyakitkan!",1.0
"Using sexist jokes in sports club meetings creates a toxic environment, menciptakan lingkungan toksik!",1.0
"Encouraging violent tactics during games promotes negative sportsmanship, mendorong sportivitas negatif!",1.0
"Spreading hate speech in club social media groups divides the team, memecah belah tim!",1.0
"Ridiculing a member's physical appearance at the club is cruel, sangat kejam!",1.0
"Criticizing others' sports gear choices shows pettiness, sangat kekanak-kanakan!",1.0
"Harassing coaches for not selecting certain players is unfair, sangat tidak adil!",1.0
"Inciting fights during club tournaments is reckless, sangat sembrono!",1.0
"Mocking athletes' cultural traditions in the club reflects intolerance, menunjukkan intoleransi!",1.0
"Using derogatory language towards referees during club games is disrespectful, sangat tidak menghormati!",1.0
"Blaming female athletes for team failures is sexist, sangat seksis!",1.0
"Spreading misinformation about club members' personal lives is malicious, sangat jahat!",1.0
"Belittling junior players' achievements in the club discourages growth, sangat menghambat pertumbuhan!",1.0
"Judging members' skills based on stereotypes is limiting, sangat membatasi!",1.0
"Celebrating all members' efforts during games builds team spirit, membangun semangat tim!",0.0
"Supporting diversity in club activities enriches the sports experience, memperkaya pengalaman olahraga!",0.0
"Offering encouragement to teammates during practice boosts morale, meningkatkan semangat!",0.0
"Organizing charity runs as a club promotes goodwill, mempromosikan niat baik!",0.0
"Inclusive training sessions cater to various fitness levels, mengakomodasi berbagai tingkat kebugaran!",0.0
"Providing mental health support in sports clubs fosters a caring environment, menciptakan lingkungan yang peduli!",0.0
"Recognizing the efforts of all team members enhances unity, memperkuat persatuan!",0.0
"Including cultural traditions in club events celebrates diversity, merayakan keragaman!",0.0
"Offering flexible schedules for practice respects members' commitments, menghormati komitmen anggota!",0.0
"Promoting sportsmanship in club meetings sets a positive example, memberikan contoh yang positif!",0.0
"Creating safe spaces for members to share feedback improves the club, meningkatkan klub!",0.0
"Encouraging fair play during competitions builds character, membangun karakter!",0.0
"Supporting athletes' personal development plans shows true leadership, menunjukkan kepemimpinan yang sejati!",0.0
"Celebrating every victory, big or small, lifts the club's spirit, mengangkat semangat klub!",0.0
"Providing equal training opportunities for all members fosters inclusivity, mendorong inklusivitas!",0.0
"Organizing fun team-building exercises promotes teamwork, mempromosikan kerja tim!",0.0
"Respecting each player's unique skills enhances the club's strength, meningkatkan kekuatan klub!",0.0
